1.898,1.6434,0.5933,
1.9337,1.6526,0.58369,
1.8882,1.6173,0.6094,
1.886,1.582,0.62258,
1.8332,1.5733,0.5999,
1.7872,1.54,0.6082,
1.7677,1.5527,0.61855,
1.7301,1.5892,0.59876,
1.7262,1.5754,0.60227,
1.7325,1.5724,0.60402,
1.742,1.5597,0.62327,
1.7698,1.5358,0.62816,
1.7148,1.5432,0.61613,
1.7029,1.5832,0.64041,
1.6952,1.5844,0.6433,
1.713,1.5158,0.65336,
1.6934,1.5279,0.62241,
1.6257,1.542,0.61966,
1.6359,1.5251,0.63259,
1.6261,1.524,0.6451,
1.5867,1.5437,0.65043,
1.593,1.54,0.64575,
1.5423,1.5561,0.6445,
1.5664,1.5686,0.67485,
1.5364,1.573,0.63745,
1.5239,1.5536,0.63031,
1.5141,1.551,0.61629,
1.5132,1.5471,0.61356,
1.5245,1.5431,0.66024,
1.5135,1.542,0.66841,
1.5143,1.5473,0.64876,
1.5024,1.5514,0.62569,
1.5046,1.5493,0.65848,
1.493,1.5503,0.66702,
1.4875,1.5474,0.64238,
1.4514,1.5603,0.64301,
1.4476,1.5658,0.65086,
1.4467,1.5654,0.64319,
1.4382,1.5689,0.64794,
1.4445,1.5691,0.65646,
1.4063,1.5715,0.64308,
0.86531,1.749,0.58402,
0.62029,1.7214,0.72398,
0.53496,1.6661,0.68983,
0.41395,1.5968,0.60516,
0.40097,1.6554,0.62271,
0.45838,1.6322,0.60335,
0.4423,1.6337,0.63087,
0.45647,1.669,0.64126,
0.32991,1.7055,0.64919,
0.33422,1.716,0.65946,
0.27039,1.7043,0.63362,
0.26226,1.6999,0.62152,
0.23815,1.6975,0.63894,
0.24667,1.7221,0.68762,
0.18118,1.7401,0.62469,
0.17683,1.7366,0.62334,
0.16322,1.7377,0.63096,
0.15308,1.7338,0.62445,
0.143,1.7342,0.62665,
0.11823,1.71,0.61319,
-0.12908,1.5799,0.58721,
-0.14663,1.5732,0.5672,
-0.15531,1.5698,0.55807,
-0.083038,1.7938,0.61865,
-0.10072,1.8567,0.64037,
-0.18335,1.7722,0.56166,
-0.20448,1.7125,0.59945,
-0.3014,1.9021,0.63974,
-0.46501,1.8914,0.58706,
-0.46663,1.8941,0.57101,
-0.50797,1.8494,0.58916,
-0.51996,1.9651,0.74989,
-0.55015,1.9659,0.64793,
-0.60791,1.9144,0.68882,
-0.64754,1.886,0.64009,
-0.65842,1.8684,0.6254,
-0.67701,1.9117,0.59435,
-0.73802,1.92,0.65494,
-0.74962,1.9074,0.63575,
-0.8119,1.8571,0.65444,
-0.8228,1.8559,0.66945,
-0.82087,1.8409,0.6465,
-0.81877,1.8354,0.64832,
-0.81213,1.8542,0.63383,
-0.80606,1.9004,0.62642,
-0.80584,1.8943,0.60501,
-0.7923,1.8312,0.63086,
-0.7988,1.8655,0.61536,
-0.80959,1.8887,0.62373,
-0.81242,1.9069,0.63139,
-0.81717,1.9146,0.6274,
-0.83428,1.9203,0.66195,
-0.83992,1.9304,0.63168,
-0.90333,1.8948,0.61026,
-0.8963,1.9189,0.64603,
-0.97312,1.8515,0.61888,
-0.945,1.8898,0.64502,
-0.94132,1.8797,0.64636,
-0.93738,1.9176,0.65193,
-0.9621,1.9111,0.64742,
-0.97579,1.9156,0.67833,
-0.98392,1.9552,0.74024,
-0.98024,1.9806,0.71772,
-0.97843,2.0009,0.68231,
-0.98492,2.0144,0.70369,
-1.0139,2.0057,0.73186,
-1.0244,1.9874,0.7108,
-1.0281,1.9806,0.70789,
-1.0275,1.9979,0.63372,
-1.04,1.9539,0.63962,
-1.0376,1.9483,0.67422,
-1.0448,1.9472,0.6585,
-1.1406,1.9254,0.67834,
-1.2095,1.9154,0.68332,
-1.247,1.8088,0.60913,
-1.207,1.8605,0.656,
-1.2411,1.8732,0.67969,
-1.2467,1.8986,0.69339,
-1.2626,1.8909,0.67823,
-1.2693,1.9185,0.71826,
-1.2816,1.8959,0.69478,
-1.2993,1.8781,0.68669,
-1.3241,1.7507,0.6913,
-1.2398,1.8014,0.69498,
-1.2304,1.7675,0.6054,
-1.2574,1.8885,0.655,
-1.254,1.8855,0.63317,
-1.2775,1.8791,0.68386,
-1.2815,1.86,0.65617,
-1.2588,1.8901,0.64712,
-1.2619,1.9237,0.70786,
-1.2588,1.9292,0.67369,
-1.2849,1.8757,0.64036,
-1.2226,1.8903,0.66891,
-1.1356,2.0183,0.64096,
-1.1438,2.011,0.6331,
-1.1589,1.9824,0.7285,
-1.1624,1.9827,0.68323,
-1.1525,2.0262,0.65892,
-1.1868,1.9321,0.56951,
-1.1882,1.933,0.70353,
-1.1769,1.9965,0.69552,
-1.1649,1.9956,0.66815,
-1.1692,1.9927,0.72522,
-1.1326,1.9241,0.68561,
-1.1362,1.947,0.72909,
-1.1563,1.9523,0.71432,
-1.1795,1.953,0.71215,
-1.1818,1.9618,0.72333,
-1.1833,1.9063,0.68976,
-1.2011,1.8994,0.72692,
-1.2288,1.9443,0.81592,
-1.2304,1.9487,0.69785,
-1.2171,1.9518,0.68221,
-1.2371,1.9038,0.80298,
-1.251,1.9014,0.76038,
-1.2598,1.8774,0.7642,
-1.248,1.8591,0.77397,
-1.2368,1.8081,0.78327,
-1.2371,1.791,0.79657,
-1.2467,1.7121,0.69567,
-1.2697,1.8122,0.75862,
-1.2828,1.8132,0.72264,
-1.2761,1.8043,0.67214,
-1.2829,1.8207,0.68497,
-1.2895,1.7667,0.70175,
-1.2996,1.7687,0.79409,
-1.2955,1.809,0.68434,
-1.3025,1.7481,0.7422,
-1.2963,1.7671,0.6574,
-1.2974,1.7236,0.68252,
-1.316,1.709,0.74652,
-1.3338,1.7209,0.75146,
-1.3232,1.6995,0.63131,
-1.3422,1.6919,0.79847,
-1.3182,1.6173,0.70115,
-1.3379,1.6221,0.76557,
-1.3578,1.6635,0.78715,
-1.3545,1.6364,0.78216,
-1.3618,1.6063,0.75153,
-1.3509,1.5654,0.7467,
-1.361,1.5061,0.71906,
-1.3806,1.5666,0.78442,
-1.3741,1.5698,0.78596,
-1.3935,1.5874,0.78855,
-1.3956,1.5095,0.7093,
-1.4134,1.5031,0.72336,
-1.4198,1.4958,0.77648,
-1.4233,1.5091,0.7465,
-1.4258,1.5094,0.73474,
-1.4379,1.507,0.75369,
-1.4368,1.4832,0.72832,
-1.4315,1.482,0.73556,
-1.4255,1.4469,0.79848,
-1.4351,1.4365,0.70932,
-1.4466,1.4308,0.71876,
-1.4554,1.4367,0.72386,
-1.4435,1.3927,0.80234,
-1.4572,1.4064,0.80768,
-1.4655,1.4087,0.80366,
-1.4452,1.3685,0.63429,
-1.4712,1.4282,0.77666,
-1.4649,1.4093,0.6781,
-1.4675,1.3813,0.77112,
-1.4719,1.3742,0.69017,
-1.4827,1.3825,0.79699,
-1.4814,1.3654,0.74376,
-1.4888,1.3703,0.7749,
-1.5072,1.3089,0.70223,
-1.5034,1.2923,0.6639,
-1.5046,1.3058,0.6551,
-1.5066,1.3277,0.67433,
-1.5064,1.3077,0.65916,
-1.4617,1.1813,0.64348,
-1.4652,1.1653,0.6991,
-1.4747,1.1732,0.68789,
-1.4698,1.1409,0.65277,
-1.4625,1.1096,0.62723,
-1.4668,1.1036,0.65703,
-1.4929,1.1161,0.6375,
-1.504,1.126,0.64679,
-1.526,1.1873,0.70362,
-1.5177,1.1587,0.63965,
-1.5201,1.149,0.62166,
-1.5137,1.1151,0.65785,
-1.5216,1.1295,0.63502,
-1.5427,1.1527,0.68035,
-1.5456,1.1278,0.60247,
-1.5667,1.1544,0.63027,
-1.4993,0.98876,0.54756,
-1.5398,1.0955,0.6234,
-1.5409,1.0794,0.63464,
-1.5518,1.0734,0.65647,
-1.5082,0.98674,0.55318,
-1.5308,0.9976,0.6804,
-1.5169,0.94881,0.69779,
-1.519,0.91092,0.65129,
-1.5219,0.89169,0.6381,
-1.5257,0.85814,0.65094,
-1.4836,0.7557,0.60367,
-1.5062,0.79554,0.6611,
-1.5076,0.77348,0.62785,
-1.4967,0.76302,0.60618,
-1.4864,0.72925,0.60002,
-1.4898,0.72394,0.60218,
-1.5189,0.721,0.65831,
-1.5356,0.73078,0.63934,
-1.5115,0.67706,0.59152,
-1.5384,0.70711,0.58811,
-1.5607,0.74977,0.61543,
-1.5556,0.71749,0.61693,
-1.5562,0.70132,0.63268,
-1.5486,0.65911,0.581,
-1.565,0.65985,0.58688,
-1.5662,0.6407,0.58402,
-1.5688,0.63461,0.59351,
-1.6033,0.65024,0.56239,
-1.5789,0.58887,0.59013,
-1.5788,0.59308,0.57061,
-1.5727,0.55438,0.59412,
-1.5748,0.53902,0.58411,
-1.5817,0.52786,0.56017,
-1.5915,0.49377,0.59532,
-1.575,0.44401,0.58869,
-1.5779,0.42701,0.58772,
-1.5803,0.40901,0.58072,
-1.5754,0.36506,0.57288,
-1.5916,0.37568,0.60003,
-1.5927,0.36425,0.60435,
-1.5934,0.35433,0.5856,
-1.5891,0.3464,0.57519,
-1.5974,0.35078,0.5966,
-1.5888,0.31569,0.57998,
-1.5976,0.30603,0.62941,
-1.6047,0.29386,0.65128,
-1.6116,0.32283,0.59789,
-1.6121,0.30846,0.65115,
-1.596,0.26437,0.63867,
-1.5987,0.27267,0.64294,
-1.5958,0.25848,0.68115,
-1.594,0.26189,0.64779,
-1.5933,0.25825,0.65226,
-1.5555,0.17936,0.67688,
-1.5287,0.13653,0.69122,
-1.5357,0.16653,0.68258,
-1.5358,0.17393,0.70529,
-1.5333,0.17984,0.67537,
-1.4987,0.116,0.69562,
-1.4767,0.088775,0.6979,
-1.4717,0.10122,0.69213,
-1.463,0.11401,0.68332,
-1.4622,0.17068,0.68383,
-1.4207,0.093259,0.70389,
-1.4174,0.10953,0.70562,
-1.408,0.1082,0.68554,
-1.4115,0.13415,0.6371,
-1.4228,0.13383,0.67775,
-1.3744,0.083471,0.68972,
-1.3512,0.077127,0.69283,
-1.3362,0.080281,0.69542,
-1.3232,0.087886,0.65975,
-1.3233,0.10301,0.64962,
-1.2973,0.065703,0.67925,
-1.2932,0.076028,0.67868,
-1.2762,0.073408,0.67747,
-1.2568,0.053874,0.66648,
-1.2473,0.050384,0.68776,
-1.242,0.045528,0.68717,
-1.2204,0.033623,0.67989,
-1.2142,0.035358,0.66573,
-1.1939,0.022854,0.6539,
-1.1824,0.020243,0.65545,
-1.2741,0.036462,0.69074,
-1.2306,0.069949,0.68744,
-1.2407,0.078258,0.70067,
-1.2189,0.070431,0.69453,
-1.2163,0.073995,0.6854,
-1.2107,0.077741,0.67975,
-1.2149,0.004946,0.66917,
-1.2174,0.0094973,0.64157,
-1.2247,-0.0048423,0.66025,
-1.2384,-0.0074167,0.67663,
-1.2634,0.0028923,0.67707,
-1.2634,-0.0041676,0.6508,
-1.2419,-0.036136,0.68011,
-1.2155,-0.052039,0.64507,
-1.2375,-0.060384,0.66552,
-1.2714,-0.049363,0.67455,
-1.2763,-0.054059,0.66499,
-1.2493,-0.068488,0.61954,
-1.2494,-0.080985,0.58418,
-1.2259,-0.090257,0.60588,
-1.2061,-0.10869,0.57622,
-1.1798,-0.12551,0.62136,
-1.1413,-0.16393,0.63822,
-1.1311,-0.18839,0.63662,
-1.1149,-0.18872,0.61088,
-1.1333,-0.19509,0.6255,
-1.1274,-0.18665,0.60931,
-1.1093,-0.2076,0.63062,
-1.0788,-0.22175,0.6123,
-1.07,-0.23025,0.61671,
-1.0522,-0.22837,0.63396,
-1.0963,-0.21577,0.5834,
-1.0808,-0.23372,0.60477,
-1.1101,-0.23048,0.58622,
-1.1044,-0.24853,0.58434,
-1.0836,-0.26101,0.60345,
-1.092,-0.25555,0.60748,
-1.098,-0.26106,0.58825,
-1.0612,-0.28766,0.60408,
-1.0333,-0.30784,0.62297,
-1.0179,-0.31831,0.60876,
-1.022,-0.33292,0.61916,
-1.0391,-0.32499,0.6583,
-1.0803,-0.29853,0.66011,
-1.0064,-0.31157,0.64732,
-0.97964,-0.3543,0.67577,
-0.97409,-0.36134,0.65777,
-1.0209,-0.37361,0.68624,
-1.0203,-0.38463,0.67972,
-0.95139,-0.42393,0.6172,
-0.94864,-0.43212,0.66212,
-0.9531,-0.43766,0.66948,
-0.98016,-0.43224,0.67018,
-0.98261,-0.43932,0.67589,
-0.89331,-0.49158,0.65464,
-0.90035,-0.48755,0.66878,
-0.88355,-0.50403,0.67203,
-0.89331,-0.49982,0.66417,
-0.82397,-0.50967,0.62507,
-0.79507,-0.54486,0.63332,
-0.79911,-0.55948,0.65146,
-0.79701,-0.56407,0.60781,
-0.78592,-0.58802,0.67006,
-0.76123,-0.61039,0.66564,
-0.75894,-0.61158,0.65385,
-0.74521,-0.6154,0.6728,
-0.71627,-0.62676,0.59936,
-0.69544,-0.63994,0.59466,
-0.67579,-0.64897,0.57365,
-0.68798,-0.65842,0.58181,
-0.66315,-0.68737,0.65412,
-0.64381,-0.6934,0.65475,
-0.63336,-0.69874,0.63956,
-0.62066,-0.7133,0.70284,
-0.63999,-0.71555,0.62843,
-0.6368,-0.71369,0.62577,
-0.61723,-0.72144,0.60698,
-0.5676,-0.7684,0.62355,
-0.55639,-0.772,0.645,
-0.53739,-0.78993,0.6421,
-0.54403,-0.78875,0.63211,
-0.5314,-0.79553,0.6237,
-0.47096,-0.81281,0.57656,
-0.46975,-0.83195,0.61784,
-0.44985,-0.84985,0.63607,
-0.45491,-0.83531,0.6132,
-0.40359,-0.86008,0.63577,
-0.35828,-0.89593,0.61292,
-0.35927,-0.88285,0.59385,
-0.36724,-0.8745,0.61606,
-0.32505,-0.88677,0.59876,
-0.31281,-0.89212,0.61642,
-0.28931,-0.89225,0.6117,
-0.26945,-0.89266,0.64531,
-0.23797,-0.88627,0.63093,
-0.15458,-0.88973,0.63107,
-0.15301,-0.90348,0.63299,
-0.13814,-0.88576,0.61901,
-0.11049,-0.89279,0.64692,
-0.090213,-0.88064,0.64662,
-0.075151,-0.87638,0.6449,
-0.072101,-0.85808,0.61831,
0.083244,-0.88346,0.68312,
1.8088,-1.0547,0.55797,
1.8115,-1.0577,0.59956,
1.8081,-1.0724,0.59423,
1.8013,-1.081,0.58218,
1.7919,-1.0878,0.58857,
1.8592,-1.0485,0.58782,
1.8063,-1.0594,0.59548,
1.8073,-1.0733,0.61168,
1.8062,-1.072,0.60928,
1.7827,-1.0783,0.6169,
1.7704,-1.08,0.61327,
1.8116,-1.1355,0.59698,
1.8289,-1.0992,0.59631,
1.852,-1.0809,0.60532,
1.8501,-1.0811,0.60865,
1.8671,-1.1423,0.58277,
1.8831,-1.1412,0.58848,
1.8293,-1.1485,0.63688,
1.9267,-1.1057,0.60751,
1.8684,-1.1785,0.62769,
1.9176,-1.2142,0.64425,
1.8607,-1.1567,0.67002,
1.862,-1.2876,0.66595,
1.887,-1.2588,0.63127,
1.8578,-1.111,0.65201,
1.8594,-1.1677,0.592,
1.8762,-1.1863,0.60108,
1.8919,-1.1854,0.62216,
1.8874,-1.2428,0.64635,
1.8645,-1.2275,0.6276,
1.8766,-1.3717,0.50127,
1.9777,-1.3277,0.55666,
1.9309,-1.3674,0.48291,
1.9355,-1.3808,0.53573,
1.9419,-1.3419,0.50902,
1.9552,-1.373,0.49254,
1.8021,-1.2412,0.46682,
1.7826,-1.251,0.46116,
1.7836,-1.2393,0.46057,
1.7263,-1.2174,0.42131,
1.7319,-1.2636,0.42742,
1.7333,-1.2578,0.42648,
1.7137,-1.2865,0.41587,
1.712,-1.2709,0.34255,
1.697,-1.3233,0.37998,
1.6939,-1.327,0.36682,
1.7505,-1.3048,0.37629,
1.7732,-1.2991,0.36453,
1.7148,-1.2533,0.38593,
